ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:24:44+05:30,NIFTY2610626250CE,26250.0,2026-01-06,152.05,3911635.0
2026-01-05 10:24:45+05:30,NIFTY2610626250CE,26250.0,2026-01-06,153.0,3911635.0
2026-01-05 10:24:46+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.6,3911635.0
2026-01-05 10:24:47+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3911635.0
2026-01-05 10:24:48+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:24:49+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.35,3911635.0
2026-01-05 10:24:50+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.8,3911635.0
2026-01-05 10:24:51+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.8,3911635.0
2026-01-05 10:24:52+05:30,NIFTY2610626250CE,26250.0,2026-01-06,151.05,3911635.0
2026-01-05 10:24:53+05:30,NIFTY2610626250CE,26250.0,2026-01-06,151.45,3911635.0
2026-01-05 10:24:54+05:30,NIFTY2610626250CE,26250.0,2026-01-06,151.15,3911635.0
2026-01-05 10:24:55+05:30,NIFTY2610626250CE,26250.0,2026-01-06,151.35,3911635.0
2026-01-05 10:24:56+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.5,3911635.0
2026-01-05 10:24:57+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.5,3911635.0
2026-01-05 10:24:58+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.65,3911635.0
2026-01-05 10:24:59+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.65,3911635.0
2026-01-05 10:25:00+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:01+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:02+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.4,3911635.0
2026-01-05 10:25:03+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.4,3911635.0
2026-01-05 10:25:04+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.4,3911635.0
2026-01-05 10:25:05+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.55,3911635.0
2026-01-05 10:25:06+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.35,3911635.0
2026-01-05 10:25:07+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:08+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.5,3911635.0
2026-01-05 10:25:09+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:10+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:11+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.25,3911635.0
2026-01-05 10:25:12+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.25,3911635.0
2026-01-05 10:25:13+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.85,3911635.0
2026-01-05 10:25:14+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.85,3911635.0
2026-01-05 10:25:15+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.5,3911635.0
2026-01-05 10:25:16+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3911635.0
2026-01-05 10:25:17+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3911635.0
2026-01-05 10:25:18+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3911635.0
2026-01-05 10:25:19+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.95,3911635.0
2026-01-05 10:25:20+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.45,3911635.0
2026-01-05 10:25:21+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.6,3911635.0
2026-01-05 10:25:22+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.05,3911635.0
2026-01-05 10:25:23+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.8,3911635.0
2026-01-05 10:25:24+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.05,3911635.0
2026-01-05 10:25:25+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.3,3911635.0
2026-01-05 10:25:26+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:25:27+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:25:28+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:25:29+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:25:30+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:25:31+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:25:32+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.1,3486925.0
2026-01-05 10:25:33+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3486925.0
2026-01-05 10:25:34+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.6,3486925.0
2026-01-05 10:25:35+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.75,3486925.0
2026-01-05 10:25:36+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.6,3486925.0
2026-01-05 10:25:37+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.5,3486925.0
2026-01-05 10:25:38+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.5,3486925.0
2026-01-05 10:25:39+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.3,3486925.0
2026-01-05 10:25:40+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.6,3486925.0
2026-01-05 10:25:41+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.35,3486925.0
2026-01-05 10:25:42+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.65,3486925.0
2026-01-05 10:25:43+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.35,3486925.0
2026-01-05 10:25:44+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.7,3486925.0
2026-01-05 10:25:45+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.65,3486925.0
2026-01-05 10:25:46+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.65,3486925.0
2026-01-05 10:25:47+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.9,3486925.0
2026-01-05 10:25:48+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.9,3486925.0
2026-01-05 10:25:49+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.35,3486925.0
2026-01-05 10:25:50+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:25:51+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:25:52+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:25:53+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.9,3486925.0
2026-01-05 10:25:54+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.9,3486925.0
2026-01-05 10:25:55+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3486925.0
2026-01-05 10:25:56+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.7,3486925.0
2026-01-05 10:25:57+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.2,3486925.0
2026-01-05 10:25:58+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.35,3486925.0
2026-01-05 10:25:59+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.2,3486925.0
2026-01-05 10:26:00+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3486925.0
2026-01-05 10:26:01+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3486925.0
2026-01-05 10:26:02+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3486925.0
2026-01-05 10:26:03+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.4,3486925.0
2026-01-05 10:26:04+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.35,3486925.0
2026-01-05 10:26:05+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.1,3486925.0
2026-01-05 10:26:06+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.5,3486925.0
2026-01-05 10:26:07+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.6,3486925.0
2026-01-05 10:26:08+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:26:09+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.25,3486925.0
2026-01-05 10:26:10+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.45,3486925.0
2026-01-05 10:26:11+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.7,3486925.0
2026-01-05 10:26:12+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:13+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:14+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.05,3486925.0
2026-01-05 10:26:15+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.5,3486925.0
2026-01-05 10:26:16+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.5,3486925.0
2026-01-05 10:26:17+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.5,3486925.0
2026-01-05 10:26:18+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.65,3486925.0
2026-01-05 10:26:19+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.65,3486925.0
2026-01-05 10:26:20+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.35,3486925.0
2026-01-05 10:26:21+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.5,3486925.0
2026-01-05 10:26:22+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.25,3486925.0
2026-01-05 10:26:23+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.0,3486925.0
2026-01-05 10:26:24+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.8,3486925.0
2026-01-05 10:26:25+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.45,3486925.0
2026-01-05 10:26:26+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.65,3486925.0
2026-01-05 10:26:27+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.25,3486925.0
2026-01-05 10:26:28+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.5,3486925.0
2026-01-05 10:26:29+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.05,3486925.0
2026-01-05 10:26:30+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.05,3486925.0
2026-01-05 10:26:31+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.05,3486925.0
2026-01-05 10:26:32+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3486925.0
2026-01-05 10:26:33+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3486925.0
2026-01-05 10:26:34+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3486925.0
2026-01-05 10:26:35+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:36+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:37+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:38+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.2,3486925.0
2026-01-05 10:26:39+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.75,3486925.0
2026-01-05 10:26:40+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.75,3486925.0
2026-01-05 10:26:41+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.75,3486925.0
2026-01-05 10:26:42+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.75,3486925.0
2026-01-05 10:26:43+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.45,3486925.0
2026-01-05 10:26:44+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.45,3486925.0
2026-01-05 10:26:45+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.0,3486925.0
2026-01-05 10:26:46+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.75,3486925.0
2026-01-05 10:26:47+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.65,3486925.0
2026-01-05 10:26:48+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.65,3486925.0
2026-01-05 10:26:49+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.7,3486925.0
2026-01-05 10:26:50+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.15,3486925.0
2026-01-05 10:26:51+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.55,3486925.0
2026-01-05 10:26:52+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.55,3486925.0
2026-01-05 10:26:53+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.05,3486925.0
2026-01-05 10:26:54+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.0,3486925.0
2026-01-05 10:26:55+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.5,3486925.0
2026-01-05 10:26:56+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.0,3486925.0
2026-01-05 10:26:57+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.0,3486925.0
2026-01-05 10:26:58+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.45,3486925.0
2026-01-05 10:26:59+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.45,3486925.0
2026-01-05 10:27:00+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.95,3486925.0
2026-01-05 10:27:01+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.6,3486925.0
2026-01-05 10:27:02+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3486925.0
2026-01-05 10:27:03+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.05,3486925.0
2026-01-05 10:27:04+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.4,3486925.0
2026-01-05 10:27:05+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.5,3486925.0
2026-01-05 10:27:06+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.6,3486925.0
2026-01-05 10:27:07+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.85,3486925.0
2026-01-05 10:27:08+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.8,3486925.0
2026-01-05 10:27:09+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.8,3486925.0
2026-01-05 10:27:10+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.8,3486925.0
2026-01-05 10:27:11+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.85,3486925.0
2026-01-05 10:27:12+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.8,3486925.0
2026-01-05 10:27:13+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.9,3486925.0
2026-01-05 10:27:14+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.2,3486925.0
2026-01-05 10:27:15+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.55,3486925.0
2026-01-05 10:27:16+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.05,3486925.0
2026-01-05 10:27:17+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.6,3486925.0
2026-01-05 10:27:18+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.9,3486925.0
2026-01-05 10:27:19+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.6,3486925.0
2026-01-05 10:27:20+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.6,3486925.0
2026-01-05 10:27:21+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.6,3486925.0
2026-01-05 10:27:22+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.7,3486925.0
2026-01-05 10:27:23+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.0,3486925.0
2026-01-05 10:27:24+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.85,3486925.0
2026-01-05 10:27:25+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.85,3486925.0
2026-01-05 10:27:26+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.3,3486925.0
2026-01-05 10:27:27+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.3,3486925.0
2026-01-05 10:27:28+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.3,3486925.0
2026-01-05 10:27:29+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.25,3486925.0
2026-01-05 10:27:30+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.7,3486925.0
2026-01-05 10:27:31+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.7,3486925.0
2026-01-05 10:27:32+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:27:33+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:27:34+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:27:35+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:27:36+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.1,3486925.0
2026-01-05 10:27:37+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.3,3486925.0
2026-01-05 10:27:38+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.4,3486925.0
2026-01-05 10:27:39+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.95,3486925.0
2026-01-05 10:27:40+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.8,3486925.0
2026-01-05 10:27:41+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.3,3486925.0
2026-01-05 10:27:42+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.25,3486925.0
2026-01-05 10:27:43+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.3,3486925.0
2026-01-05 10:27:44+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.95,3486925.0
2026-01-05 10:27:45+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.65,3486925.0
2026-01-05 10:27:46+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.65,3486925.0
2026-01-05 10:27:47+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.3,3486925.0
2026-01-05 10:27:48+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3486925.0
2026-01-05 10:27:49+05:30,NIFTY2610626250CE,26250.0,2026-01-06,150.35,3486925.0
2026-01-05 10:27:50+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.55,3486925.0
2026-01-05 10:27:51+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.0,3486925.0
2026-01-05 10:27:52+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.8,3486925.0
2026-01-05 10:27:53+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.6,3486925.0
2026-01-05 10:27:54+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.6,3486925.0
2026-01-05 10:27:55+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:27:56+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.3,3486925.0
2026-01-05 10:27:57+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.5,3486925.0
2026-01-05 10:27:58+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.2,3486925.0
2026-01-05 10:27:59+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.25,3486925.0
2026-01-05 10:28:00+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.0,3486925.0
2026-01-05 10:28:01+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.0,3486925.0
2026-01-05 10:28:02+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.0,3486925.0
2026-01-05 10:28:03+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.0,3486925.0
2026-01-05 10:28:04+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:28:05+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:28:06+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:28:07+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:28:08+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:28:09+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.4,3486925.0
2026-01-05 10:28:10+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.0,3486925.0
2026-01-05 10:28:11+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.0,3486925.0
2026-01-05 10:28:12+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.35,3486925.0
2026-01-05 10:28:13+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.3,3486925.0
2026-01-05 10:28:14+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.3,3486925.0
2026-01-05 10:28:15+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.6,3486925.0
2026-01-05 10:28:16+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.6,3486925.0
2026-01-05 10:28:17+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.65,3486925.0
2026-01-05 10:28:18+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.75,3486925.0
2026-01-05 10:28:19+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.15,3486925.0
2026-01-05 10:28:20+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.45,3486925.0
2026-01-05 10:28:21+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.1,3486925.0
2026-01-05 10:28:22+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.7,3486925.0
2026-01-05 10:28:23+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.2,3486925.0
2026-01-05 10:28:24+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.75,3486925.0
2026-01-05 10:28:25+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.75,3486925.0
2026-01-05 10:28:26+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.75,3486925.0
2026-01-05 10:28:27+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.65,3486925.0
2026-01-05 10:28:28+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.9,3486925.0
2026-01-05 10:28:29+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.5,3486925.0
2026-01-05 10:28:30+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.1,3486925.0
2026-01-05 10:28:31+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.7,3443050.0
2026-01-05 10:28:32+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.45,3443050.0
2026-01-05 10:28:33+05:30,NIFTY2610626250CE,26250.0,2026-01-06,149.15,3443050.0
2026-01-05 10:28:34+05:30,NIFTY2610626250CE,26250.0,2026-01-06,148.35,3443050.0
2026-01-05 10:28:35+05:30,NIFTY2610626250CE,26250.0,2026-01-06,147.15,3443050.0
2026-01-05 10:28:36+05:30,NIFTY2610626250CE,26250.0,2026-01-06,146.55,3443050.0
2026-01-05 10:28:37+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.45,3443050.0
2026-01-05 10:28:38+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.75,3443050.0
2026-01-05 10:28:39+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.9,3443050.0
2026-01-05 10:28:40+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.5,3443050.0
2026-01-05 10:28:41+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.5,3443050.0
2026-01-05 10:28:42+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.85,3443050.0
2026-01-05 10:28:43+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.0,3443050.0
2026-01-05 10:28:44+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.6,3443050.0
2026-01-05 10:28:45+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.35,3443050.0
2026-01-05 10:28:46+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.4,3443050.0
2026-01-05 10:28:47+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.4,3443050.0
2026-01-05 10:28:48+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.4,3443050.0
2026-01-05 10:28:49+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.5,3443050.0
2026-01-05 10:28:50+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.85,3443050.0
2026-01-05 10:28:51+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.6,3443050.0
2026-01-05 10:28:52+05:30,NIFTY2610626250CE,26250.0,2026-01-06,145.6,3443050.0
2026-01-05 10:28:53+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.75,3443050.0
2026-01-05 10:28:54+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.75,3443050.0
2026-01-05 10:28:55+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.7,3443050.0
2026-01-05 10:28:56+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.7,3443050.0
2026-01-05 10:28:57+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.7,3443050.0
2026-01-05 10:28:58+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.35,3443050.0
2026-01-05 10:28:59+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.35,3443050.0
2026-01-05 10:29:00+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.6,3443050.0
2026-01-05 10:29:01+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.6,3443050.0
2026-01-05 10:29:02+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.6,3443050.0
2026-01-05 10:29:03+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.6,3443050.0
2026-01-05 10:29:04+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.05,3443050.0
2026-01-05 10:29:05+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.65,3443050.0
2026-01-05 10:29:06+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.85,3443050.0
2026-01-05 10:29:07+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.85,3443050.0
2026-01-05 10:29:08+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.85,3443050.0
2026-01-05 10:29:09+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.4,3443050.0
2026-01-05 10:29:10+05:30,NIFTY2610626250CE,26250.0,2026-01-06,142.8,3443050.0
2026-01-05 10:29:11+05:30,NIFTY2610626250CE,26250.0,2026-01-06,142.95,3443050.0
2026-01-05 10:29:12+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.8,3443050.0
2026-01-05 10:29:13+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.75,3443050.0
2026-01-05 10:29:14+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.65,3443050.0
2026-01-05 10:29:15+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.85,3443050.0
2026-01-05 10:29:16+05:30,NIFTY2610626250CE,26250.0,2026-01-06,144.2,3443050.0
2026-01-05 10:29:17+05:30,NIFTY2610626250CE,26250.0,2026-01-06,143.75,3443050.0
